CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260826,Collegetown,4688660,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,1659526,,,,,,,8,0,,,,
11602976,2195,0,20260826,Collegetown,2477933,,,,,,,25,0,,,,
11602976,2195,0,20260826,Collegetown,1089599,,,,,,,2,0,,,,
11602976,2195,0,20260826,Collegetown,6432884,,,,,,,9,0,,,,
11602976,2195,0,20260826,Collegetown,7196012,,,,,,,2,0,,,,
11602976,2195,0,20260826,Collegetown,9047468,,,,,,,8,0,,,,
11602976,2195,0,20260826,Collegetown,6631436,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,3357597,,,,,,,3,0,,,,
11602976,2195,0,20260826,Collegetown,1027035,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,1027038,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,3791747,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,3737152,,,,,,,1,0,,,,
11602976,2195,0,20260826,Collegetown,2096568,,,,,,,1,0,,,,
